timestamp,t_sec,gps_alt,baro_alt,baro_alt_amsl,altitude_m,airspeed,gps_speed,gps_course,roll,pitch,yaw,load,rpm,egt_c,cht_c,oil_temp_c,oil_pressure_bar,fuel_flow_lph,vibration,battery_voltage_v,battery_current_a,battery_soc_pct,fault_type,fault_severity,rul_frac,run_id,source_file,ambient_offset_c,archetype,near_miss
1780420211.25,211.25,582.0662444819229,2.0662444819229395,581.9462444819229,0.0,12.25448078192486,12.341018371697528,24.689798744800317,0.569014395205696,2.6251797959044043,24.689798744800317,0.4374117367402509,4187.280902056528,795.9854534303633,117.3928833670615,60.98352175489996,3.007079491688079,8.579554397426984,1.0332899194954486,12.479,2.42,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420211.5,211.5,580.0,0.0,579.88,0.0,12.25717818720898,12.843895595845556,27.600548079147423,-0.6458106375861414,2.827146228615547,27.600548079147423,0.44000895574971793,3157.6677390924547,772.0422249514497,88.0549147807611,84.72980213142381,3.1299913025745325,8.894654164309403,0.7885646202462738,12.542,2.459,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420211.75,211.75,580.678901727645,0.6789017276450026,580.558901727645,0.0,12.299970023883098,11.808422156582802,21.969375628037305,-0.3002605698046119,1.60992979101178,21.969375628037305,0.4374708493991851,3931.370383024133,788.6984961577022,91.37668660434593,63.541799806323255,3.1836200963635553,10.364066912580649,1.006516659741811,12.554,2.371,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420212.0,212.0,580.0,0.0,579.88,0.0,12.37613757636248,12.374939753137548,23.567721600582793,0.6929349986690972,1.4766987787960515,23.567721600582793,0.43695615011098127,3073.959136532707,805.4364845117791,66.18678503608224,73.02850883129825,2.937387831649249,14.77306507935543,0.7955508694969063,12.422,2.217,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420212.25,212.25,582.0171796769281,2.0171796769280963,581.8971796769281,0.0,12.432755300998306,12.395100245480801,24.773373303917648,0.5909061036527027,2.497207394106213,24.773373303917648,0.43861123872128877,3250.4956169094326,771.8857626218089,65.93401473150635,64.30561671651765,2.8137468350525805,9.349500078584587,1.01303814373968,12.601,2.332,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420212.5,212.5,580.0,0.0,579.88,0.0,12.499632934671745,12.16033894361714,25.788456928600695,-1.1755728755616972,2.3894759656592246,25.788456928600695,0.4364928009929416,2800.3813767877436,794.9849988027066,69.73021977506836,69.60588880949423,2.7505160023366777,11.986348599468814,0.9089810477005235,12.613,2.231,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420212.75,212.75,581.2681726596908,1.268172659690803,581.1481726596908,0.0,12.558011565645915,11.99298276300652,29.338371999360636,2.024688622258985,2.7150314277016623,29.338371999360636,0.4394669577756289,3526.7775345631835,739.7975887202181,63.46779783610356,81.84863237975564,2.279571610090813,7.770155774917278,1.040005825305832,12.587,2.409,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420213.0,213.0,583.4249220397147,3.424922039714662,583.3049220397147,0.0,12.572685343294925,12.930080211128619,26.086835996082876,0.8392482424434596,2.8280652201762466,26.086835996082876,0.43902836488396935,3700.4430730074487,763.3857072147046,92.8416512794989,57.53390202118656,2.8830551798744724,12.74392041786885,0.9417488933570677,12.451,2.354,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420213.25,213.25,581.1755296690626,1.1755296690625536,581.0555296690626,0.0,12.66173137854913,12.992025660289007,27.407133096142573,0.6633156645081348,1.6560021662306004,27.407133096142573,0.4425771092323078,3953.3147815902703,785.1622347019559,113.50839528402497,68.6497725632856,3.5254290281283773,11.213348819753932,0.9533481857924221,12.48,2.25,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420213.5,213.5,581.8360008778375,1.8360008778374253,581.7160008778375,0.0,12.668826624507865,12.202982446692948,24.963229106722036,0.5756899521613233,2.332248164380366,24.963229106722036,0.4457906625166407,4297.038392558297,784.0995930385477,84.1233340679134,47.03805092901917,3.42878609836588,10.655399879137324,0.9791189845790479,12.412,2.242,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420213.75,213.75,580.0,0.0,579.88,0.0,12.670253184670692,12.537236964548859,26.112853944578305,1.2818919695470163,2.0007069364766257,26.112853944578305,0.4432849958598349,3361.5398365739643,797.3284731577286,90.35914326926965,48.557225382584015,2.620829088879222,12.29929947053697,0.9706299912331778,12.435,2.282,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420214.0,214.0,580.5431351717268,0.5431351717268399,580.4231351717268,0.0,12.769378821148875,13.158638936661175,24.230217089260204,0.2401154196176956,1.2915465425656412,24.230217089260204,0.44326169531579074,3862.9521265311087,772.4965015620991,60.10126241791047,49.590055812985185,3.044432016034965,6.633279649836661,0.8571128360225618,12.55,2.251,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420214.25,214.25,580.0,0.0,579.88,0.0,12.797663729609505,13.116613903227497,29.035597207493634,0.0369200468218539,1.7379632627954842,29.035597207493634,0.44391456187352774,3762.958492814905,762.7040920340805,93.81923255592471,58.49324302089608,3.249254280297839,12.710534754908831,0.9473417400918563,12.459,2.241,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420214.5,214.5,581.1102650155009,1.1102650155009364,580.9902650155009,0.0,12.779450136321614,13.286843976466168,27.46139644516892,0.4851747599615038,3.37822549953087,27.46139644516892,0.4416732567279694,3573.8502113954246,810.9883505081905,62.493024759468604,62.876786353249486,2.3846818839665493,11.340718681538343,0.857279746860174,12.465,2.41,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420214.75,214.75,580.7866946761209,0.7866946761209213,580.6666946761209,0.0,12.84258358843067,13.384521720915107,22.833958621539356,0.8831498099148025,1.4907879939783177,22.833958621539356,0.4407947132001061,3658.4670119390635,747.8204091928585,91.51598015483214,52.49042068550622,3.35788915466215,5.215569714330911,0.9652802910808059,12.563,2.571,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420215.0,215.0,580.0,0.0,579.88,0.0,12.910759449227928,12.330958351321778,22.16812115447206,-0.6169043242756211,1.6389197831987412,22.16812115447206,0.43810390471090627,3496.56663354208,787.8360609202916,86.0625517248524,76.46196708734927,3.3731201852062878,10.656462112952182,0.9648935941550043,12.483,2.188,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420215.25,215.25,580.8861640207999,0.8861640207998874,580.7661640207999,0.0,12.895642865238212,12.595310885142311,18.51216567597718,-0.6486642960358493,2.6041339757605435,18.51216567597718,0.4406184008601855,3683.4244362932254,789.9114856090704,54.24131157044758,57.26950176634393,2.993355565733083,15.370595800874279,0.9008628265765366,12.554,2.475,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420215.5,215.5,580.0436556924526,0.04365569245259002,579.9236556924526,0.0,12.926896799356195,12.610378992964094,28.597133292994883,0.9059912241601187,2.4279899656709665,28.597133292994883,0.4375992209361144,3411.6693697773508,786.6838774177968,67.80326936609428,90.73697577032704,3.185758263818848,13.0030100896467,0.8070576148182311,12.484,2.475,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420215.75,215.75,580.0,0.0,579.88,0.0,12.97078201292234,13.425529628825723,16.242255023286642,-1.5266490778520985,2.3117144849217626,16.242255023286642,0.43624964967340985,3823.870400669385,809.9378810388793,89.77702693610168,89.63938641348577,2.948778761606306,9.368986469524051,0.9389463815171492,12.523,2.269,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420216.0,216.0,580.6348349567639,0.6348349567639517,580.5148349567639,0.0,13.063173581718457,12.730450030161133,18.03600448561383,-0.5475977541947397,2.3471612261642973,18.03600448561383,0.43739649550171367,3641.819867172226,758.9442805357949,70.99455606022721,48.19952565403122,2.7272087266906313,6.5995852748048875,0.8344883322071117,12.436,2.261,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420216.25,216.25,583.6803982209469,3.6803982209469788,583.5603982209469,0.0,13.161279523195555,13.114356373873742,26.518423098596315,-1.384314778827308,1.5929713598806297,26.518423098596315,0.4364232393910966,4444.675690989998,790.4508068049163,81.52296266994024,42.44398229528331,2.711636212574975,10.05373753432548,1.0873364927498002,12.498,2.328,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420216.5,216.5,580.3448873071384,0.3448873071383319,580.2248873071384,0.0,13.181420550272682,13.096563079788071,32.33141839131267,-0.09365936752044615,1.4907831983697024,32.33141839131267,0.43750367617162045,3476.9208015254985,752.858870052756,78.31130783088066,65.71981057522362,3.2294763438261134,12.416460135330952,0.9643209642040358,12.459,2.269,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420216.75,216.75,580.0,0.0,579.88,0.0,13.1738939470094,12.724917102594429,22.79130681576682,0.3871025994257716,1.5811786793805551,22.79130681576682,0.4416966201953328,3516.493496507687,786.685520631662,117.49387959778008,29.73012752196909,3.0784208407414613,8.347416322181294,0.8945412266112455,12.462,2.39,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420217.0,217.0,582.8769644340947,2.8769644340947496,582.7569644340947,0.0,13.166041544973794,12.741532909642514,24.651190019821094,-1.1098558121666091,2.017452070534016,24.651190019821094,0.43874189267804414,3514.5201225831784,778.1641130754788,62.13987945776302,57.476714517715216,3.763456688476571,13.491325060208043,0.9793220773946639,12.592,2.195,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420217.25,217.25,580.0,0.0,579.88,0.0,13.195244955443895,12.759715299506622,25.826969704255912,1.0387223742343064,1.914871581833227,25.826969704255912,0.44202389011204174,3957.8264603241487,774.593709882493,79.60346441361808,69.82658158902859,2.855543617495168,13.134464582015518,0.9638369801769724,12.362,2.506,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420217.5,217.5,580.0,0.0,579.88,0.0,13.2537318760754,13.394862368265649,23.011191429025338,1.0514771148721467,1.8903176560402495,23.011191429025338,0.4393181021553233,3133.090939239296,759.4091040357595,88.79205863601163,52.12667478750032,3.44988485461509,11.487370904862937,0.9307254767231598,12.473,2.387,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420217.75,217.75,581.2423479883616,1.2423479883616784,581.1223479883616,0.0,13.336755731717487,12.990908688069995,23.4542106667838,0.08789697454270604,3.696961742938458,23.4542106667838,0.4415762245705505,3025.912565047368,761.0711021052844,97.89604831332919,55.6877905649652,3.5345257906008394,7.023281006369858,1.0231228471379372,12.502,2.351,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420218.0,218.0,580.0,0.0,579.88,0.0,13.389533178540582,12.884236971499105,20.58432384184008,-1.1335114837899751,1.8427222257920823,20.58432384184008,0.4387619905939881,3644.876657295095,790.6193451053649,72.3574469640069,63.17185545030532,3.5433821008935755,11.984179398900565,0.8975659235165586,12.391,2.171,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420218.25,218.25,581.6220757394113,1.6220757394112995,581.5020757394113,0.0,13.395945927817024,13.608043202037447,26.62814250035312,0.17500136853832265,1.600571109893502,26.62814250035312,0.4430856063348486,3332.88300717386,774.7633343033649,82.53122522692378,65.3998157417427,3.2202211932802682,10.820616436275225,0.9464326874746927,12.422,2.402,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420218.5,218.5,580.0,0.0,579.88,0.0,13.395982815534602,13.283190025469093,15.113948324260992,-0.31840168314869866,2.271051811163673,15.113948324260992,0.4421775334789729,3018.2725927182046,845.496815679314,68.37670642581753,65.93370273679884,3.409509725065297,8.863432011921025,0.9352708245209466,12.497,2.429,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420218.75,218.75,580.0795017050509,0.07950170505087199,579.9595017050509,0.0,13.455921628004068,13.432775244155788,24.65654867630777,-0.6030737894649636,0.9138948763157766,24.65654867630777,0.4407161493641358,4178.866153353505,839.8085638362926,71.62580549586629,58.42206436678906,2.7073944821565235,10.72514262892497,0.8254674521986507,12.511,2.196,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420219.0,219.0,580.0,0.0,579.88,0.0,13.481679838763139,13.886506974399957,28.78138275050017,-1.0053916935566214,0.6090309247728929,28.78138275050017,0.43918431996647717,3148.0762695630942,744.2218161164773,60.312545104065975,60.26642452380705,3.844417793342698,5.792443579950653,0.8538019313709723,12.507,2.179,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420219.25,219.25,580.0,0.0,579.88,0.0,13.474113789895766,13.225084609702337,22.672304979952816,1.276443277698994,1.3791866055043707,22.672304979952816,0.4421773031832221,3360.781679419431,768.0654662720283,97.22646820450389,45.25360248597478,2.6266096977083113,5.818588184371788,0.9645625761910804,12.439,2.246,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420219.5,219.5,582.6105105090342,2.61051050903412,582.4905105090342,0.0,13.543465938569415,13.448676248003018,26.209840127223828,0.14156589698975575,1.375791458971255,26.209840127223828,0.44131640820995854,3790.2642983739843,786.8426987956417,92.7524964183719,55.252622872170114,3.0045934533137744,13.034933474455563,1.1302261560121858,12.462,2.276,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420219.75,219.75,582.1491400320608,2.149140032060865,582.0291400320608,0.0,13.58218555404353,13.29364171738888,26.318132070836697,1.8887621129607917,2.51410253205655,26.318132070836697,0.4425368275034851,4241.09061383337,714.1959321606234,81.26852836595249,65.56412999969805,2.593869148936449,9.286479301394067,1.040636708807343,12.512,2.355,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420220.0,220.0,580.0,0.0,579.88,0.0,13.638341262762898,13.30855692215712,29.85304244947489,-0.47382000352248366,2.625226725506527,29.85304244947489,0.44723686005150154,3274.2364229598097,812.7256572506743,89.90450910297871,78.66085695498124,3.465550595068164,11.895752723484808,0.9543512228230723,12.422,2.131,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420220.25,220.25,580.0,0.0,579.88,0.0,13.645578408429406,13.290181253753794,25.230822914662287,1.1642471378941814,1.8059746544456525,25.230822914662287,0.44530321881999946,3960.2083868234936,834.5724538581255,105.01021845242099,54.84591996785454,3.4342673422062724,9.574609350342422,0.9297755047133197,12.5,2.138,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420220.5,220.5,580.0,0.0,579.88,0.0,13.751743592705475,14.149169020444607,26.703918360696967,0.34017966628175045,1.8890784932810663,26.703918360696967,0.4494923445889506,3856.444507501009,802.3762484158813,103.25826195008473,75.23804792521065,3.1251910745604876,7.965358994107776,1.0253807641551564,12.523,2.413,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420220.75,220.75,584.3295082523402,4.3295082523402195,584.2095082523402,0.0,13.84593759852651,14.202213454161734,29.31536459874384,-1.7283846024651477,1.8021964697868058,29.31536459874384,0.4516194529161845,4429.5716045887575,730.091539773751,50.231458230156775,64.51371933839869,2.0467994406302172,11.507010702744045,1.0025004714821129,12.456,2.402,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420221.0,221.0,580.0,0.0,579.88,0.0,13.91716523886707,13.536880368248497,30.26284037999349,-1.8619910009057778,3.6509490836246865,30.26284037999349,0.4509204715838124,3917.0535857393556,803.1461389715588,86.40038980733377,52.474717452727255,3.2387528905352205,13.408399795611464,0.9595507071723952,12.391,2.156,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420221.25,221.25,581.4473988633634,1.4473988633634076,581.3273988633634,0.0,13.97213253947477,14.62824115054412,18.570825541810677,0.4781999155807941,1.5703014023927548,18.570825541810677,0.4503031834728752,3559.768640290505,785.8886970737682,86.70707192633013,59.40529159173604,3.0775084131650208,6.435161268825065,1.1281789538603526,12.497,2.294,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420221.5,221.5,580.0,0.0,579.88,0.0,14.020156533991457,13.763681477888348,26.715398850985473,0.3306857782682997,3.031593193740222,26.715398850985473,0.4534227759423723,3354.262935609304,778.4611920212975,95.28030314854206,71.40598397828131,3.6017535319087797,10.4238236998934,0.879445677848465,12.569,2.28,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420221.75,221.75,580.0,0.0,579.88,0.0,20.031815136170845,19.64797577445025,23.65344770486607,-0.9122471983024644,2.0349863395530323,23.65344770486607,0.8800169929867361,4676.734317138527,810.7398802322028,81.1578287938307,60.29099367888937,3.770638559636366,14.080588028149126,1.0361699606518968,12.427,3.42,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420222.0,222.0,580.6317249001243,0.6317249001242469,580.5117249001242,0.0,20.046863132997878,19.410613701162095,32.4754731172741,-0.3235780149838629,1.2749451308697233,32.4754731172741,0.8843452177828546,4010.2212957319957,753.7537108724033,106.15449515202431,54.34111960147282,3.9221128840421065,13.064768110814162,1.049310995624759,12.517,3.42,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420222.25,222.25,583.0457050572188,3.0457050572188216,582.9257050572188,0.0,20.090508926615396,20.59739634604106,22.75997681294075,-1.004513771035857,2.628880863872815,22.75997681294075,0.8872339294426157,4762.198671538384,765.4974233105746,77.10143736316905,67.88915455134799,3.5700381714409186,13.142324222400521,0.9522040909965742,12.538,3.475,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420222.5,222.5,580.0,0.0,579.88,0.0,20.1465975168316,19.671706453345607,29.118376372221128,-0.6098979993485872,1.4142807361525744,29.118376372221128,0.886551012488228,4610.545452791591,836.525191485844,125.86374307577191,75.19671767940194,3.983359981583416,16.631647720130587,0.9274358485829686,12.395,3.428,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420222.75,222.75,580.0,0.0,579.88,0.0,20.200039898389726,21.18912848416398,28.44964874973364,0.2035801030050547,3.208634069831424,28.44964874973364,0.8839501401207419,4611.159556300499,785.9389615965911,73.79123522775176,61.3523315009706,4.1911322289785655,18.639314705153907,1.1449944106612484,12.49,3.414,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420223.0,223.0,581.0462449270707,1.0462449270707286,580.9262449270707,0.0,20.26972703009097,20.45371560271856,28.72551575104997,0.1139522546838152,1.544730596363159,28.72551575104997,0.8824449496039164,4928.111176578521,826.1679693819902,83.87125857385742,62.1077282992266,4.4418177071975995,21.710736470164942,1.058238985942835,12.408,3.407,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420223.25,223.25,580.0,0.0,579.88,0.0,20.291831732495517,20.638870294934076,24.093793508997955,-0.48027042256246366,2.1565921232800105,24.093793508997955,0.8799153324216743,5767.508968541447,831.2100159908556,74.44273242041902,76.47897874208688,4.341206688984417,19.54039262449104,1.081779596669939,12.44,3.421,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420223.5,223.5,580.2269561703217,0.2269561703217663,580.1069561703217,0.0,20.354210343141077,19.55419554151858,24.81968272297451,-1.9026991320204014,1.922910085540587,24.81968272297451,0.8846239516821078,4974.996498235252,815.2661085955637,100.21339198863865,70.82156304140074,4.855202884494404,18.529556001506954,0.9514884073708771,12.456,3.383,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420223.75,223.75,580.0,0.0,579.88,0.0,20.364175763183386,20.694693572922667,30.841157082904047,-0.6962329602875514,2.4086904334172,30.841157082904047,0.8879449009508114,4409.489541312019,828.2631375246998,106.6920273137959,59.0452098481027,4.159947662339412,20.475395168957682,1.1354045702163305,12.307,3.435,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420224.0,224.0,580.2028397419201,0.20283974192011003,580.0828397419201,0.0,20.36770794085066,19.709953340045857,28.637054759744316,-0.556773601512955,1.7498411379679686,28.637054759744316,0.8875777675029966,4939.633320928662,874.2990046308003,100.69873480680712,42.022866493570056,4.508792985341838,17.02513049354572,1.0379788618249752,12.373,3.422,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420224.25,224.25,581.9444420090243,1.944442009024331,581.8244420090243,0.0,20.380233152705884,20.676195627794296,30.14820293388641,-1.8110293339374615,1.9367512974344727,30.14820293388641,0.8874165200389618,5046.314686138246,875.3822938305456,106.81333502377984,81.34989127455077,4.062190663072997,21.59274953960716,1.012605380861988,12.319,3.613,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420224.5,224.5,582.5103147867846,2.51031478678463,582.3903147867846,0.0,20.435514985129487,21.36973299574572,26.337395547824507,-1.060666592399654,1.6733815284655176,26.337395547824507,0.8880867155280219,5420.2533927969225,893.8235960493612,87.12348903086898,73.06383649287424,5.085696706796566,22.564914311665085,0.9583150871368857,12.496,3.419,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420224.75,224.75,582.0286967256162,2.02869672561616,581.9086967256162,0.0,20.52408522460847,20.634653371342424,22.686311696488488,0.9985291502462461,1.8772789248244832,22.686311696488488,0.8919879862748208,5554.03636865803,902.8541694424478,79.41655935441628,91.63809922108341,4.232288397713086,15.849980482099125,0.8685477955410766,12.426,3.428,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420225.0,225.0,580.0,0.0,579.88,0.0,20.509683215145536,20.263406044943405,24.07640141189167,-2.8330121456049726,1.3218305200922003,24.07640141189167,0.8894895381556032,5034.250200674478,928.0424263033944,98.09503440898949,89.55092736777986,4.185584370364892,18.559617480957055,0.9289884952508463,12.355,3.334,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420225.25,225.25,580.0,0.0,579.88,0.0,20.57769385930856,20.397350693014207,27.413479545131256,-0.6206442938204779,1.5677890248410506,27.413479545131256,0.888546451813345,5997.04129021294,855.9277842306766,95.15916058113088,52.8185473574153,4.766501017887816,19.83265539228798,0.9928666151530078,12.448,3.42,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420225.5,225.5,580.520221252756,0.5202212527559043,580.400221252756,0.0,20.66923428976514,21.47492427749561,25.317442603918416,-1.5150169537411826,2.685915937765149,25.317442603918416,0.8903140624276251,5096.683280531924,895.5916925225605,99.28906467003895,59.0538540768846,4.802961893698356,21.236258831913354,1.0998070922276832,12.415,3.548,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420225.75,225.75,580.0,0.0,579.88,0.0,20.669230331421904,20.647629847291928,24.438287418808237,-0.47135368066581007,2.69498917984315,24.438287418808237,0.8872742330362713,5051.400335741421,855.6185039111627,84.38018528356153,76.79867768775355,4.505793965349959,18.507586858443933,1.037448456870147,12.518,3.41,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420226.0,226.0,580.0,0.0,579.88,0.0,20.654357178057516,21.64722224994589,31.31492713025438,-2.1915003775430586,2.31689013743443,31.31492713025438,0.890878853332513,5025.986185938293,894.6992006788233,101.7754743283672,68.52648886379552,4.3495421732333615,15.414379324576771,1.0300504444969651,12.396,3.493,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420226.25,226.25,580.0,0.0,579.88,0.0,20.637293980168494,20.362080006902648,24.741312301791144,-1.3505190948691483,1.702775039091014,24.741312301791144,0.8889965645089002,6024.1416705981,919.3997888571506,132.341182991809,72.3708696851393,4.8649649842103155,22.568279760608817,1.0608928035566072,12.432,3.253,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
1780420226.5,226.5,581.3919204559869,1.3919204559869025,581.2719204559869,0.0,20.671204169389508,19.963286380931645,26.552290490537104,0.140244595505711,1.577085283973734,26.552290490537104,0.8921148134397475,5039.528985957264,851.0791262424309,112.86250863829085,79.62852188365024,4.6511092309420725,20.871016955726166,1.0983277366777617,12.451,3.288,100.0,healthy,0.0,1.0,scenario_rapid_throttle_transition,scenario_rapid_throttle_transition.csv,0,rapid_throttle_transition,0
