timestamp,t_sec,gps_alt,baro_alt,baro_alt_amsl,altitude_m,airspeed,gps_speed,gps_course,roll,pitch,yaw,load,rpm,egt_c,cht_c,oil_temp_c,oil_pressure_bar,fuel_flow_lph,vibration,battery_voltage_v,battery_current_a,battery_soc_pct,fault_type,fault_severity,rul_frac,run_id,source_file,ambient_offset_c,archetype,near_miss
1780420316.0,316.0,3577.074556493713,2997.074556493713,3576.954556493713,3000.0,21.232879058503347,20.66409085443697,28.490378332975993,2.9596160689249427,-1.8707867616441247,28.490378332975993,0.5762085866575181,2925.971268714625,783.0558534577649,65.6858457486358,97.35347697069005,3.5015463919096668,11.522242993673832,0.9392801603905704,12.538,2.69,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420316.25,316.25,3580.812389836277,3000.812389836277,3580.692389836277,3000.0,21.264567433000412,20.25758321004424,17.494636267251742,3.428368489508088,-2.359418722320375,17.494636267251742,0.5744774651456533,3466.9563744935876,745.7035780638996,91.36608327569846,66.70409142643194,3.513445430502046,13.712901947680283,0.8948727077093136,12.442,2.611,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420316.5,316.5,3579.8448437213283,2999.8448437213283,3579.7248437213284,3000.0,21.2777978723344,20.79033582031814,26.75165729081948,1.3110080518799052,-2.274972151298792,26.75165729081948,0.5762830487344018,3629.1076075999276,862.8846488511446,92.05478100082291,74.84910385633977,3.330486880385856,10.09939952586322,0.9071995338248741,12.441,2.6,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420316.75,316.75,3577.030183413683,2997.030183413683,3576.910183413683,3000.0,21.327268994275197,20.58790679937081,23.56553623415075,3.5662472089903297,-2.0459826120268074,23.56553623415075,0.5739115024789099,3631.758636832324,777.7198434989011,91.46525373326568,78.84325345462501,3.182420665975922,12.457812714241223,1.0342535738274832,12.521,2.704,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420317.0,317.0,3578.1214598199945,2998.1214598199945,3578.0014598199946,3000.0,21.30253506335665,21.15644666288815,22.784254923765307,2.682497469853871,-2.621142925928216,22.784254923765307,0.5755068974318693,3832.0617248491108,784.1749054447826,121.59498739919681,57.596669720424465,2.9139823055641814,8.922679632481792,1.032025490848531,12.398,2.661,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420317.25,317.25,3576.717430489694,2996.717430489694,3576.597430489694,3000.0,21.27010708170619,20.791395917504673,18.900443304555587,2.1420378261357063,-1.1401535820637463,18.900443304555587,0.5731854469741936,3988.001306570224,777.5688525773692,81.6560744064403,59.62520052420237,3.609399191256208,10.309432272582798,0.946244552346365,12.502,2.573,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420317.5,317.5,3578.490914181143,2998.490914181143,3578.3709141811432,3000.0,21.31444013053235,20.287061655434222,29.346671934626592,3.3814700264457787,-1.2400419253502584,29.346671934626592,0.5732151216607239,3680.01741600021,773.6305651490671,103.98062587419308,53.10093388078229,3.6482302278450374,10.535919214286839,0.8326949076946923,12.466,2.727,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420317.75,317.75,3581.2735919802794,3001.2735919802794,3581.1535919802795,3000.0,21.297920235493834,21.840978839621624,25.5833348480751,3.075861821566785,-1.627489581867299,25.5833348480751,0.57056677478141,4102.437899371622,817.1843747255579,123.22435893488219,81.22925819045068,2.9814707543517036,13.4354290599012,1.0160536298288498,12.423,2.607,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420318.0,318.0,3580.30008179253,3000.30008179253,3580.18008179253,3000.0,21.358569721877437,22.310657867084757,22.710877580195408,1.2095475012003787,-2.090344165616535,22.710877580195408,0.5731652315424348,3161.046764224881,833.0772801498448,112.48660584390859,65.84735405110692,3.160504351181749,10.391491124425325,0.975472231816224,12.432,2.621,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420318.25,318.25,3582.82028699903,3002.82028699903,3582.70028699903,3000.0,21.373739342329102,21.03751149507917,23.533827100127734,3.401619432231584,-1.475009304536658,23.533827100127734,0.5737736630828446,4052.819000137775,816.1562978103705,70.46654533570069,59.77666511187683,3.089915892721705,12.036641825185498,0.8886656570491648,12.536,2.417,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420318.5,318.5,3579.4095416601153,2999.4095416601153,3579.2895416601154,3000.0,21.34001767257957,20.701507693110845,27.91403860505451,2.540403226907535,-1.8132555089268068,27.91403860505451,0.5726405094095093,4424.359279688418,828.5595003563883,91.52195036262465,64.86471199250957,3.376528983981141,11.72702596148219,0.9619003104241312,12.45,2.599,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420318.75,318.75,3580.891709127111,3000.891709127111,3580.771709127111,3000.0,21.357178659389145,22.261588707822238,20.881198466982575,2.66480182170941,-1.9036938541432593,20.881198466982575,0.569411927898806,4151.283065806183,804.9733453786525,94.82733996830956,97.78205552180604,3.605007257727472,11.9645191807122,0.9456635330108559,12.468,2.435,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420319.0,319.0,3581.013265797673,3001.013265797673,3580.893265797673,3000.0,21.419307995978365,20.541398499526846,26.99386599754212,2.640043416769982,-1.6929013559721808,26.99386599754212,0.5662026368364365,3992.305295577946,787.059795885559,97.747587853699,81.75961809034791,3.397717767649947,10.694823175891177,0.9118049918929256,12.404,2.709,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420319.25,319.25,3580.7609275851714,3000.7609275851714,3580.6409275851715,3000.0,21.463618320234314,20.603231535615883,25.93015975062293,3.6145433249041323,-1.554651588154772,25.93015975062293,0.5644721782574518,3240.924535157218,815.8301296886777,110.5031187684174,96.06967857938699,3.4089971682851266,9.443996473252763,0.9193383552810328,12.407,2.786,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420319.5,319.5,3579.9921010313938,2999.9921010313938,3579.872101031394,3000.0,21.51035250386419,20.88317136954529,25.772781542870675,3.7707813250019275,-0.7406270002869098,25.772781542870675,0.5635487267503794,3790.7674504611964,822.887373728585,57.178839222909396,71.77143185531867,2.9746832890378947,10.390876695756006,0.8050257561616868,12.511,2.587,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420319.75,319.75,3579.356057716979,2999.356057716979,3579.2360577169793,3000.0,21.49512382096157,21.064747878437004,22.293176038338316,3.3976774507405287,-2.5002986439001376,22.293176038338316,0.5626259785141106,3617.426930072788,828.5990132419143,100.04763617822762,58.742289744279226,3.671758970269117,3.435376101745147,1.0650913996204139,12.512,2.795,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420320.0,320.0,3575.3158571026306,2995.3158571026306,3575.1958571026307,3000.0,21.456390096708127,20.9318423455266,24.223172974040036,1.5250536677425233,-2.489307853241134,24.223172974040036,0.5618626761357834,3453.755332215691,850.3700708496524,111.47651895522397,73.62987843963846,3.3948555996681544,12.720664446460793,0.9903749248677557,12.396,2.708,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420320.25,320.25,3578.825764974272,2998.825764974272,3578.705764974272,3000.0,21.439298641873826,21.76697035656641,23.94962709017358,3.380394644037101,-1.2492513939819812,23.94962709017358,0.5650542669547399,4406.680820330172,814.2018488228522,126.52726178333802,77.19727290185264,3.6546767257973123,13.989296965173901,0.9944701788130385,12.473,2.612,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420320.5,320.5,3579.077519122501,2999.077519122501,3578.9575191225013,3000.0,21.439718683015887,22.07880060113199,23.900708866551547,3.6318110054674966,-1.9744193606428062,23.900708866551547,0.5645152800479766,3260.021793450815,854.8541717970137,51.89992318407929,70.18444282761303,3.485152282252596,12.676802869495662,0.9502153633102566,12.452,2.535,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420320.75,320.75,3580.401809391394,3000.401809391394,3580.2818093913943,3000.0,21.416918313625285,21.149584805868265,20.43215577606894,2.3088992629495007,-1.9459890510381443,20.43215577606894,0.5647345555081603,3631.0378744461814,828.1064856585492,73.0632475151443,65.89440599897235,3.0625249048773826,5.373610389322032,1.0183204500356577,12.417,2.583,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420321.0,321.0,3578.323030059462,2998.323030059462,3578.203030059462,3000.0,21.46253850772603,20.533518711256992,14.686047332040433,3.961800723869011,-1.309019946105476,14.686047332040433,0.5667372779346962,3922.1832722236795,791.1860030591392,76.61599903918919,73.94553363482089,3.197282796872743,8.732486913492167,0.973442242602292,12.382,2.699,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420321.25,321.25,3582.0001279930525,3002.0001279930525,3581.8801279930526,3000.0,21.47504258511523,21.796764662278925,21.209685857431925,3.919701781638273,-1.8161666081279102,21.209685857431925,0.56750458557417,3902.0235354971683,815.2696016133337,94.672918624253,39.57095402644921,3.556534975907405,12.857494355053264,1.097570209733236,12.495,2.535,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420321.5,321.5,3578.6344330548213,2998.6344330548213,3578.5144330548214,3000.0,21.442126556889882,21.219896168651452,24.202203623030567,3.798771106310133,-2.273415968758743,24.202203623030567,0.5663940116136871,2989.816204368301,835.7033681089899,129.9265981707946,72.28758849079799,3.373168653943039,12.389404109460886,0.9542347275031688,12.411,2.717,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420321.75,321.75,3577.9572208115105,2997.9572208115105,3577.8372208115106,3000.0,21.490481471878336,22.073082747665797,25.281769391695182,3.9405427885109967,-2.310194487415873,25.281769391695182,0.5686681290781256,3758.612016860074,852.375333307576,121.16820789239469,69.97801745344395,3.5317485583003805,7.037045646962348,1.0483637306770885,12.4,2.664,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420322.0,322.0,3581.202877813293,3001.202877813293,3581.082877813293,3000.0,21.45480153243065,21.87016544271046,18.70391443764754,3.3200595641906805,-1.4903453018794026,18.70391443764754,0.568599102439134,3740.561479283124,764.599533879283,95.30873195450015,63.12044313000263,3.123721189422997,11.02552788552009,0.9045624331670047,12.425,2.521,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420322.25,322.25,3580.781150555289,3000.781150555289,3580.661150555289,3000.0,21.434071641495912,21.564893274392187,29.809355872668007,3.5589635334109455,-2.6564539398226557,29.809355872668007,0.5710295394256882,3752.7861545103333,830.1872562489533,92.82666531938811,85.17798449791316,3.4127884506776307,10.374704534537727,1.0053312836839055,12.477,2.458,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420322.5,322.5,3580.9791785893517,3000.9791785893517,3580.859178589352,3000.0,21.4258072608798,20.38629144293004,22.43125065096009,1.9328493979778405,-0.5946311251511607,22.43125065096009,0.5716886792082352,3691.961022521492,799.3494568008908,84.7174928416968,71.82434624506068,3.4642337754637054,11.100552783076557,0.9726742070617713,12.554,2.48,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420322.75,322.75,3577.4376170029946,2997.4376170029946,3577.3176170029947,3000.0,21.444290819866335,20.87254403439842,25.295926293279244,2.3715822873160874,-3.319339775461091,25.295926293279244,0.5720099785615556,3374.3376822848572,789.540548816766,73.44830297574808,59.55539492642576,3.3068947473130432,11.73305327130295,0.9960533177670885,12.537,2.718,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420323.0,323.0,3582.199627561544,3002.199627561544,3582.079627561544,3000.0,21.451766941112822,22.46531175857832,19.018224360442233,1.9381759690935874,-2.1653616132199063,19.018224360442233,0.5756150280610067,3867.520234844853,785.0812200193768,92.02944665631946,79.43963684213715,3.3345026580135313,11.35491884706147,0.9430481570662573,12.513,2.721,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420323.25,323.25,3578.1392507909986,2998.1392507909986,3578.0192507909987,3000.0,21.467084129179295,21.336541082878952,19.001416349664375,2.6219069153763392,-1.5585834347445364,19.001416349664375,0.5794656005066319,3631.985482078983,828.7941505853853,95.15859066306834,69.44620797375703,2.917098220389109,10.410688596081698,0.9743139973422176,12.506,2.65,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420323.5,323.5,3582.1442275773534,3002.1442275773534,3582.0242275773535,3000.0,21.428783933448948,22.11884658136515,18.489654377543154,1.8471904108859023,-1.6206412498497549,18.489654377543154,0.5799426672883626,4020.528947766558,806.7212939085506,117.95050846900502,56.006235454276045,3.267036902311692,14.731468994408162,1.0125544731298477,12.504,2.736,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420323.75,323.75,3576.6240912352064,2996.6240912352064,3576.5040912352065,3000.0,21.37520714289408,20.5265176865373,25.020096640048905,1.4213926295565376,-2.0101120494542664,25.020096640048905,0.5824080190199008,4027.5717316567893,761.6596010788385,61.259021325158514,65.61087853385867,3.6042971285037253,14.395739442371848,1.0753164143243283,12.445,2.594,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420324.0,324.0,3579.698909116603,2999.698909116603,3579.578909116603,3000.0,21.436297213045208,20.699051333833612,26.363493000596375,2.6065506941093215,-1.0313196737070918,26.363493000596375,0.5839727027556091,3266.2464954377124,757.7895166992818,89.17954761210183,62.24437227775201,4.157214427514235,11.006956961807418,0.972410564865149,12.456,2.709,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420324.25,324.25,3579.323688614097,2999.323688614097,3579.2036886140972,3000.0,21.446856828909386,22.026767432063874,19.050749302987484,3.974864555966584,-0.5383882346985331,19.050749302987484,0.583339072421225,3557.4646553197394,749.2081026674921,89.47936260884245,71.27584817848188,3.3540922126948027,11.662883263404641,1.0051157792774972,12.515,2.492,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420324.5,324.5,3578.4759748984993,2998.4759748984993,3578.3559748984994,3000.0,21.50573990199749,20.592309338838128,25.2513723452863,2.5439951406516905,-2.2526188598537953,25.2513723452863,0.5812686633577406,3703.4499465258687,803.2549764293888,106.09575987124545,78.70769148499956,3.122442116265055,10.019902240953565,0.860511766814771,12.454,2.612,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420324.75,324.75,3578.82983083384,2998.82983083384,3578.70983083384,3000.0,21.55380524138506,21.84608050666784,21.48325795442146,3.0978125531951752,-1.6917740672498867,21.48325795442146,0.5815653696835839,3639.6114318993677,818.6532535342698,85.3489232235853,54.56271877113795,3.4426322261861624,11.566035335238109,0.9683790898370617,12.521,2.351,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420325.0,325.0,3580.9404163030777,3000.9404163030777,3580.8204163030778,3000.0,21.571596531157528,21.53827482402839,23.607330681133377,2.4386311031301733,-2.869254062271735,23.607330681133377,0.5804147047160888,3989.9500666526806,793.096498486909,99.88203871055408,88.92868231121031,3.035458561851577,13.174969346456177,0.9206477802683444,12.469,2.644,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420325.25,325.25,3580.2922065923594,3000.2922065923594,3580.1722065923595,3000.0,21.58648384093813,20.90141434876278,21.72303048084627,4.792839597970941,-2.432812336661791,21.72303048084627,0.5812909329673661,3413.0510488773425,796.2458566601858,118.05664225031327,57.876217900389896,3.625629920494423,11.953711469362258,0.9703138265126591,12.522,2.583,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420325.5,325.5,3581.3557005671173,3001.3557005671173,3581.2357005671174,3000.0,21.619514872648526,22.029649590479337,29.711528767254425,3.7468629497326242,-1.0659992546150652,29.711528767254425,0.5800451498184941,3662.2125052020697,788.3552044550189,72.64528349099353,81.65716163125603,4.120681739653439,11.017267017382448,0.9449950855488921,12.48,2.617,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420325.75,325.75,3583.0426798290155,3003.0426798290155,3582.9226798290156,3000.0,21.561679739488113,21.583286260100238,23.555799448644972,4.050100541730214,-2.544325751768812,23.555799448644972,0.5796783335608894,3346.5185707049486,779.4512698745172,89.90784390310615,46.87418716319134,3.9649601927351625,8.464883580957562,0.7725213351168853,12.496,2.724,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420326.0,326.0,3580.633288631315,3000.633288631315,3580.513288631315,3000.0,21.55372823654431,21.475256958728117,25.67448051056512,2.8564163283917146,-1.1431244514459056,25.67448051056512,0.5810728717195404,3262.3365824615958,808.8643942754682,89.21950801134372,86.34302896870679,2.3460370537173825,15.38485672333201,1.0226773530942845,12.337,2.542,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420326.25,326.25,3579.091755906695,2999.091755906695,3578.9717559066953,3000.0,21.56235505054554,20.84171002097077,21.592066457291597,3.5818857429015027,-1.5828610813213297,21.592066457291597,0.577657030344606,4040.56832887812,779.6211299708045,85.58923652044395,89.06942084251826,3.0207738916336107,11.968434081014468,0.9415366904549625,12.409,2.718,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420326.5,326.5,3581.8829953733443,3001.8829953733443,3581.7629953733444,3000.0,21.55087089583236,21.88987533091683,19.4608193843996,4.617515070597745,-0.4935294547742006,19.4608193843996,0.5735855441219763,4141.032296469916,821.7647606512572,114.74279781138668,59.993037833779205,3.68579241355983,15.154049200283717,0.7980528599499359,12.56,2.438,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420326.75,326.75,3579.197392824406,2999.197392824406,3579.077392824406,3000.0,21.516500563138532,21.088554315286007,28.45004853658461,2.5018550282503105,-1.5932793993880017,28.45004853658461,0.5741558508857274,3140.9040558142433,808.7665542010208,65.39101781625654,75.26176770562718,3.126494442195402,7.455263077400008,0.9534212475229095,12.469,2.757,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420327.0,327.0,3583.142753677689,3003.142753677689,3583.0227536776893,3000.0,21.573208135379087,21.36276350522751,31.00689554291816,4.2539204372468555,-0.11401834642697728,31.00689554291816,0.5706900319303889,4037.479997513803,753.5164407479683,96.79862882328908,61.73261926518327,3.493783130375827,13.490298206764557,1.0154452212347593,12.488,2.619,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420327.25,327.25,3577.5783367746644,2997.5783367746644,3577.4583367746645,3000.0,21.595645046407622,22.094697056745755,29.671558355147774,2.9224374669907585,-2.5751612669283723,29.671558355147774,0.5749591419773766,3858.7021332470613,822.1670976566838,89.60126696569561,51.53345157555238,3.0043944168737395,14.48916609442057,1.0234513594608503,12.436,2.61,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420327.5,327.5,3581.4143956407756,3001.4143956407756,3581.2943956407757,3000.0,21.557250631683324,21.306635598066556,18.854708424664164,2.442525506896151,-2.3837175104505284,18.854708424664164,0.571992899942636,3908.9967776833337,778.2172424366594,108.04739864433851,81.41680421450468,3.1980567761366436,10.565125242496023,0.8804248839182973,12.543,2.68,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420327.75,327.75,3580.91402579009,3000.91402579009,3580.79402579009,3000.0,21.537452310419138,22.184436537157737,19.927960001833135,2.148208936754155,-1.9711753219623631,19.927960001833135,0.5756027470109748,3651.139932119323,847.1097799337987,89.0048798872106,74.36471273470465,3.4387471231538296,10.052459436035596,1.0148645354332753,12.44,2.585,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420328.0,328.0,3581.892373576798,3001.892373576798,3581.772373576798,3000.0,21.52819532477751,22.344860419285325,28.456523997526112,3.4796235454712763,-2.174949755122725,28.456523997526112,0.5788948471413763,4184.826521676766,790.0275721291862,123.67175391681673,63.768663802614235,4.173715982046379,7.977400536788456,1.198656304207461,12.505,2.653,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420328.25,328.25,3577.106333716795,2997.106333716795,3576.986333716795,3000.0,21.520998049815997,20.459426535769083,25.908977508324654,3.961088876242407,-2.09449560402632,25.908977508324654,0.5782610590190808,4679.211775581016,835.3062093952125,106.39829954010159,35.830651908472746,2.976371941812128,13.080910927818596,1.0776260462061198,12.469,2.882,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420328.5,328.5,3584.104619849331,3004.104619849331,3583.984619849331,3000.0,21.480194328886167,21.78599407985759,25.003517056470447,3.0405100609996465,-2.3513545212148146,25.003517056470447,0.578023394248833,3886.3843803295895,825.0381643544421,104.1191155830378,70.5447205843295,3.221374417308821,9.290649456715549,0.9548458083251483,12.536,2.603,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420328.75,328.75,3581.6358633397545,3001.6358633397545,3581.5158633397546,3000.0,21.497751654875696,20.87424634299513,26.38053953908248,2.7123932779567324,-1.7726718536126986,26.38053953908248,0.5745746494228291,3969.271991540373,771.0669996814229,55.080630931418,73.74162233686631,3.6075833787938643,7.877040536348723,0.8590937088123967,12.509,2.658,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420329.0,329.0,3580.6747605727437,3000.6747605727437,3580.554760572744,3000.0,21.480395613130355,20.682765790673287,23.866906796786036,3.321020339872571,-1.0293389594997688,23.866906796786036,0.5722006467454351,4055.8262681461524,807.5423826173059,72.94900584826559,71.94822301956643,3.6297556406455445,10.898309992164277,0.8857111550998064,12.613,2.815,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420329.25,329.25,3579.898143868046,2999.898143868046,3579.7781438680463,3000.0,21.486018252191315,21.905160018133728,26.662697094776895,2.3578246458607137,-2.709183709852419,26.662697094776895,0.5740941622137427,3341.397000544126,787.3373194533996,121.06240926628894,49.86930513730112,3.0048389929026196,6.7042357087622175,0.8033814179055697,12.498,2.621,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420329.5,329.5,3580.4685325728783,3000.4685325728783,3580.3485325728784,3000.0,21.476724413664833,21.968369067982188,30.38241666042783,2.980904844771185,-2.173841740125517,30.38241666042783,0.5746068089273293,3686.284006761688,834.8641380149888,98.55069259405748,66.32796811910693,3.5316520701272576,8.27885251349339,0.9622517908350341,12.427,2.676,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420329.75,329.75,3580.0799896001713,3000.0799896001713,3579.9599896001714,3000.0,21.501200819885476,22.208320720900854,27.98363400747515,2.6863315891834847,-1.5694880766422548,27.98363400747515,0.5765233844890072,3462.5303677277125,797.8697305998642,82.3279824428468,52.79647536138829,2.7274950625238916,13.369420058002113,0.992266614971573,12.511,2.648,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420330.0,330.0,3580.304135820471,3000.304135820471,3580.184135820471,3000.0,21.46375734492833,21.211813527267413,25.419191772029844,4.234061062569989,-1.1865111643299393,25.419191772029844,0.579681893935422,3722.504966223524,813.333512209099,95.52410922225722,49.98019113231224,3.47115422421144,8.209964084370467,1.028807855086404,12.383,2.647,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420330.25,330.25,3581.076748195823,3001.076748195823,3580.956748195823,3000.0,21.525558031471558,21.75820733168384,27.06804121636372,1.988409010085881,-1.3285897605524495,27.06804121636372,0.5795506655713913,3622.9049837378425,781.4771593394589,89.07918846039291,83.62737169585674,3.2281634015459995,10.772863623816093,0.9500668312994704,12.398,2.875,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420330.5,330.5,3578.215775054955,2998.215775054955,3578.095775054955,3000.0,21.555764742574635,22.31022557011578,24.734980085531536,3.0967229515034567,-1.0683235254975258,24.734980085531536,0.5783833797852374,3669.334245199428,790.141937317191,97.56750036185105,75.76454351178938,3.3441126961194914,9.775868735892868,1.0147453543373954,12.467,2.808,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
1780420330.75,330.75,3579.3718129950616,2999.3718129950616,3579.2518129950618,3000.0,21.50586771064345,22.235122393834754,24.509709221888606,2.7402320634891772,-1.8339584996724296,24.509709221888606,0.5777181426940562,3966.3992243159532,801.215434409505,70.57001280678261,34.252486534246884,3.468520316935592,10.411145282443757,0.9523171101337242,12.499,2.518,100.0,healthy,0.0,1.0,scenario_high_altitude_cruise,scenario_high_altitude_cruise.csv,0,high_altitude_cruise,0
